gene,lihc_expr
0.22716,0.09496791295636528
0.22718,0.04787544101158414
0.22719,0.3104859879815879
0.22723,0.12369162366611813
0.22725,0.05641120262192858
0.22726,0.059922995454345845
0.22729,0.043108122644532954
0.22732,0.07461192150916215
0.22735,0.1425897875079024
0.22736,0.08677141730764559
0.22739,0.10053500676656524
0.2274,0.09956901784768109
0.22743,0.07488276352143033
0.22745,0.15628160874155908
0.22746,0.10899648399562469
0.22747,0.06391236501878253
0.22751,0.05876521948675526
0.22752,0.09327898702394007
0.22753,0.1112761210014017
0.22754,0.15781706493537923
0.22755,0.12249362982906249
0.22756,0.06612447500902906
0.22757,0.07970250757378049
0.22758,0.2600349495179553
0.22759,0.18092298700301615
0.2276,0.10655774866668782
0.22761,0.08346063472789325
0.22762,0.14190835788133174
0.22764,0.08784700557743604
0.22766,0.12811261676241914
0.22767,0.11645633272043242
0.22771,0.1276732230603805
0.22772,0.10005060981488217
0.22774,0.11288200707152388
0.22778,0.08333695749302425
0.22779,0.126992447071884
0.2278,0.11255344829971861
0.22781,0.09248710480205154
0.22782,0.08941498113024954
0.22783,0.08260003858635176
0.22784,0.06425093323682991
0.22788,0.10031387296653681
0.2279,0.06552583117893958
0.22791,0.10209514436101078
0.22792,0.09777060324443618
0.22793,0.19010687284540076
0.22795,0.12592507854638993
0.22797,0.06363331535273091
0.22799,0.17955656757135907
0.22804,0.12762861271888484
0.22805,0.10821949633704978
0.22807,0.08648406542111926
0.22809,0.1131324456189413
0.2281,0.10920827758264717
0.22812,0.06575170856705809
0.22813,0.08741956932027148
0.22817,0.0928093145173083
0.22818,0.060076971151863875
0.22819,0.09409218096317877
0.2282,0.09753661752262541
0.22822,0.09371401973115356
0.22824,0.11067164296568209
0.22826,0.08697973278639988
0.22827,0.13760140245506033
0.2283,0.06751495115665161
0.22833,0.07081321621171605
0.22834,0.23164406064521065
0.22837,0.08367120319226139
0.22838,0.04707933923218875
0.22839,0.2242358314262942
0.2284,0.07892081506961261
0.22841,0.1579400617140048
0.22842,0.08383946267829717
0.22844,0.0747280965789492
0.22846,0.14426955119303136
0.22847,0.08601676699795019
0.22848,0.10318507255879955
0.2285,0.0928485437490867
0.22851,0.11988431592049298
0.22856,0.1209820378971161
0.22857,0.1735393637680842
0.22862,0.09917341351123134
0.22864,0.09409622774502427
0.22865,0.10692588068258152
0.22866,0.11027631930277192
0.22869,0.33222244831607556
0.2287,0.1070362857616836
0.22871,0.09062106174780377
0.22876,0.09220640658204411
0.22877,0.11819476218194136
0.22878,0.12259430540707253
0.22879,0.04298990172061546
0.2288,0.09220380481897707
0.22881,0.010721850915028823
0.22882,0.08570345847984656
0.22884,0.22652952084376715
0.22885,0.14135966713087375
0.22886,0.12012533419223011
0.22888,0.09662465968290146
0.22889,0.003871170155833503
0.2289,0.08654388566616437
0.22892,0.12041793654460169
0.22893,0.22346104241853662
0.22894,0.08688484687267932
0.22896,0.14178648213596662
0.22897,0.07885235936064446
0.22898,0.12249558488774355
0.22899,0.09669603067810963
0.229,0.10134741186225918
0.22901,0.11389358510279916
0.22902,0.10467398148340923
0.22904,0.0807365369334529
0.22906,0.10797758586509984
0.22907,0.21366611881092534
0.22908,0.26191854413598853
0.22909,0.16367022506373105
0.2291,0.06351678088511177
0.22913,0.12221952007696935
0.22915,0.07823891248920506
0.22917,0.046838289883618475
0.22921,0.06571459450414334
0.22922,0.09768691172969554
0.22923,0.08332802993656128
0.22926,0.22946943421224342
0.22928,0.08990102742164106
0.22929,0.05595909694652952
0.2293,0.09926681420060303
0.22931,0.13699893075085606
0.22932,0.0695239850379448
0.22933,0.10473021940836433
0.22934,0.18774548094739044
0.22937,0.0693959006948948
0.22939,0.09159431703713494
0.2294,0.21200303576223462
0.22941,0.11716218602385177
0.22944,0.17051272765210349
0.22945,0.0473811691528514
0.22946,0.08663663082328225
0.22947,0.06431533271832972
0.22948,0.1380640186768255
0.22949,0.0405058901435852
0.2295,0.09875248422644445
0.22951,0.13351955313167782
0.22952,0.11239547181516864
0.22953,0.1377243029571435
0.22955,0.17142249101524765
0.22956,0.11663232906107894
0.22958,0.18182618708770953
0.22959,0.06248565601797011
0.2296,0.0
0.22961,0.07057496221980322
0.22963,0.029914905646357307
0.22966,0.12550089934693437
0.22968,0.1259231368578154
0.2297,0.10468276837287743
0.22971,0.07531587251674488
0.22972,0.09933705804240023
0.22973,0.09714598219975237
0.22975,0.1911543716288684
0.22976,0.13064917215783148
0.22978,0.14923820924282918
0.22981,0.1312666776236892
0.22987,0.07666288238536476
0.22988,0.08634962174454089
0.22989,0.0987125041527371
0.2299,0.13693165180014735
0.22992,0.07766105978372702
0.22997,0.0555569117015526
0.22999,0.08656604943750945
0.23001,0.14257288516068356
0.23002,0.2077139915891416
0.23003,0.10394240080453662
0.23006,0.047595612161876036
0.23008,0.08736461965736049
0.2301,0.11396384599073422
0.23012,0.10302315770117158
0.23013,0.094409401364994
0.23014,0.15694515171102272
0.23015,0.12615550340379345
0.23017,0.03328796863382195
0.23019,0.052590126764474554
0.2302,0.09997469430856758
0.23021,0.07962724773695912
0.23023,0.10453545688011082
0.23028,0.06796786766930522
0.23031,0.08776697789876928
0.23033,0.1061021210101735
0.23034,0.11710817160387899
0.23035,0.1253316387269948
0.23037,0.0980776112608985
0.23042,0.16042178153980005
0.23043,0.10076152581595717
0.23044,0.1480647524051707
0.23045,0.10283326433569023
0.23046,0.06265610719515047
0.23048,0.10222916072674171
0.2305,0.25555889463031095
0.23052,0.15434191904290573
0.23055,0.10041605166689668
0.23056,0.09377972106823822
0.23058,0.056846752950597636
0.23061,0.2264440187542184
0.23064,0.06986975134927274
0.23067,0.06852458615634686
0.23068,0.08468265914959533
0.23069,0.10007855545111623
0.2307,0.1087639700009388
0.23071,0.11226727868963222
0.23072,0.10363328270142855
0.23073,0.07518488553454715
0.23076,0.10949797613644004
0.23078,0.15874438152496853
0.23081,0.09120095005838147
0.23082,0.12647865541069664
0.23083,0.07127881837525306
0.23085,0.09678001579463516
0.23087,0.14699097039705
0.23088,0.04530163707494174
0.23092,0.20417769665403118
0.23095,0.06666240884515583
0.23096,0.09407817583505516
0.23097,0.11549083423121966
0.23099,0.1516895162923211
0.231,0.09033092685447197
0.23102,0.10747729603128876
0.23103,0.09697866949560162
0.23104,0.13486253744353874
0.23108,0.10655810749456966
0.23109,0.06843201223000334
0.23113,0.31237054508081963
0.23116,0.15713621543626205
0.23121,0.13694314297531027
0.23124,0.03804820894669273
0.23125,0.12397434901437301
0.23126,0.06753806435773202
0.23128,0.08815172455765553
0.2313,0.11012724075643143
0.23131,0.1628348438639008
0.23138,0.12188229904815641
0.23139,0.0975119548491446
0.2314,0.10536142066164429
0.23141,0.10529262559804975
0.23142,0.09665851642569145
0.23143,0.1178029969241296
0.23145,0.07202866746246586
0.23146,0.11984533601536664
0.23149,0.09122002911999003
0.23152,0.13860288141747823
0.23154,0.10686310770390983
0.23157,0.11659716112775566
0.23159,0.16769666673318873
0.23161,0.10200100341153162
0.23165,0.12395037231285354
0.23166,0.09209422472496877
0.23172,0.09574862012546963
0.23173,0.1289824262431121
0.23174,0.1139288433450939
0.23176,0.1537160480141119
0.23178,0.08411456193942052
0.23181,0.22588642786607843
0.23183,0.20634245520614605
0.23184,0.0890602836356783
0.23185,0.10345826678867
0.23188,0.14351197650628783
0.23189,0.10639086578188804
0.2319,0.1633049626405992
0.23192,0.07810684636609298
0.23195,0.11708412672212434
0.23196,0.09729701837361658
0.23197,0.1201960457594086
0.23198,0.15351162504392607
0.23201,0.09623643262851873
0.23202,0.10200371926424961
0.23203,0.1529643897653414
0.23204,0.07792990075204553
0.23205,0.1330156681614416
0.23206,0.13658897942749615
0.23208,0.09187001639496128
0.23209,0.10350689883857006
0.23212,0.14971277087878518
0.23213,0.06324489184476213
0.23214,0.10178266847066567
0.23215,0.09307540098258645
0.23217,0.10725993009759942
0.23218,0.1712837263826362
0.23219,0.26271585713786005
0.2322,0.13507057726372412
0.23222,0.05571141891190976
0.23224,0.07536271005631659
0.23226,0.07372552076997331
0.23228,0.08541405605532633
0.2323,0.1271969235896974
0.23231,0.1023270718156533
0.23232,0.09875521778988103
0.23233,0.0812556993638438
0.23234,0.11556196224453213
0.23238,0.07859428617158364
0.23239,0.037031577204863345
0.2324,0.1267753952076533
0.23241,0.08097983976448891
0.23242,0.09713369850691116
0.23243,0.13950977489751248
0.23245,0.08213829957187595
0.23247,0.17693540540890287
0.23248,0.06304638301543049
0.23249,0.025424200585509663
0.2325,0.04575366024186121
0.23252,0.10305586515819828
0.23253,0.0724827454774936
0.23254,0.02419493693177232
0.23255,0.08240588182063228
0.23258,0.10704092363453532
0.2326,0.08434990366737473
0.23261,0.10073014681853582
0.23265,0.10780250884562284
0.23266,0.02689213472924385
0.23268,0.10935468666276602
0.23269,0.14103896719926393
0.23276,0.08192652653382608
0.23277,0.08517591924981593
0.2328,0.16127290160031493
0.23281,0.13393338488223366
0.23282,0.10789349343473818
0.23284,0.09212442355285623
0.23287,0.08470568410114748
0.23288,0.14807238892246072
0.23289,0.0776750573876751
0.2329,0.15387321902991827
0.23292,0.0996785340629678
0.23295,0.0822666293670213
0.23296,0.11402748088455493
0.23298,0.09611561710253137
0.23299,0.0780162443613042
0.233,0.13455070753963083
0.23304,0.09272847100438394
0.23306,0.08042527665170417
0.23308,0.12099988253966729
0.23309,0.018467619540014208
0.2331,0.16043881573759672
0.23311,0.07719066793293636
0.23312,0.10109852349778739
0.23316,0.09149739108923766
0.23317,0.11318423566815723
0.23318,0.1051779461101902
0.23319,0.08845988545763399
0.23322,0.1174466534451696
0.23323,0.3443108082545064
0.23325,0.23420966536200138
0.2333,0.22572361699054752
0.23332,0.07173326311700086
0.23333,0.1282216610248874
0.23336,0.07109996788844047
0.23337,0.11429585143277114
0.23344,0.05817276100159026
0.23348,0.12474948268520655
0.23349,0.06397542944385402
0.23353,0.04928340656063118
0.23355,0.09847888140709742
0.23356,0.009538126841446486
0.23358,0.09286203856355327
0.2336,0.14070353050998508
0.23363,0.06923493459597352
0.23364,0.05255902057087357
0.23365,0.29981311238475494
0.23366,0.10693611186969228
0.23367,0.13123277298966063
0.23369,0.0849255881580624
0.23372,0.12318465747385587
0.23374,0.07527461746993579
0.23377,0.09764746619275311
0.23378,0.07869365206471933
0.23379,0.15824988345109137
0.2338,0.10474293678087239
0.23383,0.011980937514470056
0.23387,0.1623868463013706
0.23389,0.12157605920526618
0.2339,0.12222473641002618
0.23391,0.07151474051106135
0.23394,0.1564745295703965
0.23396,0.10102750638540878
0.23398,0.0819313012882394
0.23401,0.4163287815831588
0.23404,0.11274442500635885
0.23405,0.16680692769458147
0.23406,0.10016715323497023
0.23407,0.07829697169578391
0.23408,0.10928103733135844
0.23409,0.07652874714057493
0.2341,0.16073265484904392
0.23411,0.06364717156586897
0.23412,0.10862614279288405
0.23416,0.11335264700446365
0.23418,0.11338479400318116
0.23419,0.10252266998465932
0.23423,0.08140017581051057
0.23424,0.16031082356200432
0.23426,0.04281520693414369
0.23428,0.17713891962446113
0.23432,0.09428574597957932
0.23433,0.0793185757021089
0.23434,0.1200601135444629
0.23437,0.09306254449761991
0.23438,0.10885568486813332
0.23443,0.11674546509869607
0.23444,0.008532153476009923
0.23445,0.3187170548940023
0.23448,0.0664785207355101
0.23451,0.04290933545375479
0.23455,0.08504297280997687
0.23457,0.1087163086854691
0.23461,0.1415698243685487
0.23462,0.0774846952714661
0.23463,0.07918468949737709
0.23464,0.11487067322907184
0.23465,0.16466990841330534
0.23466,0.06368891783374385
0.23468,0.1553493272261532
0.23469,0.07955675827857647
0.2347,0.042090710806731296
0.23472,0.09675366904209527
0.23475,0.15979328506828594
0.23477,0.09463587220670971
0.23479,0.1484225114082428
0.2348,0.14071088237844545
0.23481,0.11049044170505302
0.23484,0.09613596739118385
0.23486,0.30887605741676766
0.23487,0.17653067250451643
0.23488,0.14865151600795262
0.2349,0.14181958713034118
0.23492,0.11458672159402106
0.23493,0.14320727013173873
0.23495,0.03483834031883018
0.23497,0.16093696019508924
0.23499,0.1603098092474283
0.23504,0.09025556706080118
0.23505,0.26788034440797764
0.23506,0.16295674226868168
0.23507,0.16384063754046407
0.23508,0.10041553514933711
0.2351,0.193684337527547
0.23511,0.21305142944150082
0.23512,0.084152579045661
0.23513,0.1547839418855414
0.23515,0.0897225646368817
0.23516,0.12063363965487908
0.23518,0.05850174440647066
0.23519,0.12615783234608452
0.23522,0.07282814007868162
0.23524,0.05713861063449443
0.23525,0.09692037117460829
0.23529,0.12457224254050865
0.23532,0.1075333686240742
0.23533,0.15737321354086684
0.23534,0.1662958437365778
0.23538,0.1637643791401337
0.23541,0.12789323779608752
0.23545,0.0838244418128627
0.23546,0.13498831664872324
0.2355,0.0881612178565509
0.23551,0.04701340332099641
0.23552,0.09145516210440952
0.23553,0.06404839520382667
0.23559,0.11364435593408433
0.2356,0.05894375263207484
0.23562,0.10396241370099678
0.23563,0.12283707946517781
0.23565,0.07433069473836815
0.23567,0.10705886978051349
0.2357,0.06252269000993349
0.23571,0.052092195185625446
0.23572,0.10249884410951432
0.23573,0.08939520635580998
0.23574,0.1295002134690805
0.23577,0.08359343915713066
0.23578,0.12034660187508138
0.23581,0.12455718984959124
0.23582,0.18494783602615306
0.23584,0.006849558073733113
0.23585,0.08014389839162159
0.23587,0.09597297389165836
0.23588,0.15750655949103132
0.2359,0.2088151805625839
0.23592,0.09521125894757178
0.23593,0.09050852342502105
0.23594,0.1282705580329111
0.23595,0.08291607831921102
0.23596,0.10876950730576661
0.23597,0.10752484062340197
0.23598,0.09184299376969918
0.23599,0.15561576051885528
0.236,0.19346387471478052
0.23601,0.11342574102375282
0.23602,0.07111231857283636
0.23604,0.12277915030100427
0.23607,0.15058736131903655
0.2361,0.305529143001571
0.23611,0.07212274000467188
0.23612,0.05421514721911019
0.23614,0.20509067230684222
0.23615,0.08184761082734578
0.23616,0.05790140904750041
0.23618,0.07607055894640652
0.23619,0.05368867390933617
0.2362,0.0803339595406937
0.23623,0.2480344351572134
0.23625,0.1207374789269257
0.23629,0.07686652862807097
0.23637,0.09967762455867892
0.23638,0.2397255560906217
0.23639,0.08176148961135954
0.2364,0.0980437571997231
0.23641,0.09186793778335318
0.23642,0.16611535115417997
0.23645,0.04673455740624152
0.23646,0.0780158169544334
0.23648,0.06254076512846364
0.2365,0.08216420365283872
0.23651,0.09111676222860468
0.23656,0.05945967458563335
0.23657,0.11853541729259341
0.23658,0.08707921769313264
0.2366,0.05828570674358454
0.23661,0.19711304504726374
0.23663,0.11533475327881074
0.23674,0.23095087095217678
0.23675,0.09723235945724423
0.23676,0.003497857310557276
0.23679,0.10982137478261744
0.23683,0.06697677389104578
0.23685,0.11583886635509827
0.23686,0.13196054187386214
0.23688,0.2072231211297558
0.23689,0.09548903961180058
0.23691,0.10712379315042335
0.23693,0.053810359203992186
0.23695,0.051485458291040474
0.23698,0.19432482359184075
0.23699,0.1842303103381797
0.237,0.12619883406769528
0.23701,0.10854294125459256
0.23702,0.0824947160403139
0.23703,0.13230015356795913
0.23704,0.09913367195957992
0.23705,0.10031511678237764
0.23706,0.2711131264602674
0.23707,0.08165718166126991
0.23709,0.12070016491528386
0.23711,0.11538719698102948
0.23712,0.10254889933177465
0.23714,0.11705278978379711
0.23715,0.11294028863057312
0.23719,0.007927770907294724
0.23725,0.0647485005696584
0.23726,0.04053598965186678
0.23727,0.061323832528144266
0.23728,0.1212915815056429
0.23729,0.08683879692034495
0.2373,0.1088391649323467
0.23733,0.05762836383844947
0.23735,0.1838904322090874
0.23736,0.05386987223787421
0.23737,0.16959549307335897
0.23738,0.22504190673377392
0.2374,0.17584570491943033
0.23741,0.18910252037098546
0.23742,0.07016482263673582
0.23744,0.10660114254525997
0.23745,0.0622907414544047
0.23746,0.07305457888349727
0.23749,0.13832673554703273
0.2375,0.09886887523353223
0.23752,0.09585906828728416
0.23753,0.17453466967526315
0.23758,0.10324399925607122
0.23759,0.10782297175588813
0.23762,0.16132086775298565
0.23763,0.09018784707950984
0.23767,0.1611244130648315
0.23768,0.0746807692548919
0.23769,0.08842221293443331
0.23771,0.07605873977080127
0.23772,0.09160513164238127
0.23773,0.1119376165196953
0.23777,0.11402805532933244
0.23778,0.11991095589938108
0.23779,0.0866731313066878
0.23784,0.09963574009298369
0.23785,0.10907914147671083
0.23787,0.1279357851546066
0.2379,0.0012135936067807118
0.23792,0.16823824300548917
0.23794,0.11992074206255142
0.23795,0.10906860920997694
0.23796,0.15452674250828916
0.23797,0.11322110514210021
0.23798,0.07637959162859326
0.23799,0.17515159586401238
0.238,0.16816306907788434
0.23801,0.27813348197903115
0.23802,0.0946648425830528
0.23804,0.10101659896810758
0.23806,0.0671370127925984
0.23807,0.31110835070354864
0.23809,0.097868988148146
0.2381,0.13693029632479914
0.23811,0.21179312555628663
0.23816,0.10392149554077165
0.23817,0.04188154977226685
0.23823,0.14991157492527443
0.23825,0.03733960985548317
0.23826,0.08309444719057338
0.23827,0.08309790878908772
0.23828,0.08244264659662333
0.23829,0.0965693775894511
0.23833,0.07694219342305182
0.23834,0.12132763998247968
0.23836,0.14427219237012165
0.23839,0.06988085334578324
0.2384,0.10560392640641456
0.23842,0.07289843344277372
0.23843,0.06181106913492988
0.23844,0.10245000491438427
