gene,crc_expr
0.24336,0.13923215426154728
0.24343,0.11176610611962629
0.24344,0.12114732807070899
0.24347,0.011940632135484693
0.24349,0.08170944008753898
0.24351,0.06534783418997653
0.24353,0.07680886974561592
0.24358,0.06902720474525116
0.24359,0.08624962772609937
0.2436,0.1472006012862665
0.24361,0.11241322508842061
0.24366,0.18512277991219125
0.24368,0.10872405951132925
0.24369,0.09835290477085011
0.24373,0.11021463831878785
0.24374,0.02584936426342439
0.24375,0.07382040689564066
0.24379,0.11213317373375403
0.24382,0.0405295945583503
0.24383,0.05977166802410285
0.24384,0.11648035895853977
0.24385,0.16277259969288727
0.2439,0.12523426664509668
0.24391,0.03746906524192199
0.24394,0.11354017989956029
0.24399,0.09277077274729036
0.24402,0.022731604734610677
0.24403,0.11201430124964422
0.24404,0.15141249001273815
0.24405,0.09454248952057709
0.24406,0.06468127544577457
0.24407,0.1714784571094013
0.24411,0.0334531563286361
0.24416,0.08618449340390043
0.24418,0.05175935931439242
0.24421,0.06510466854563503
0.24422,0.11664666017220683
0.24423,0.05917366321268682
0.24425,0.08271063469078715
0.24426,0.09896837437829294
0.24427,0.1594472552404972
0.24428,0.07386796838476381
0.24429,0.03589836449344003
0.24432,0.0678887646013304
0.24433,0.0282428394807646
0.24435,0.08626757910370086
0.24437,0.21018879801285606
0.2444,0.08163339024542615
0.24443,0.09353945901592894
0.24444,0.12479474858491367
0.24448,0.15262556635565713
0.2445,0.07364694700997279
0.24452,0.08043119633915294
0.24453,0.14140640107696595
0.24455,0.15779119227334878
0.24456,0.08318250037388068
0.24457,0.1172476559049955
0.2446,0.11610902910475802
0.24461,0.11770139914951493
0.24462,0.042251838408908955
0.24464,0.12029887822190194
0.24465,0.12396624787262701
0.24468,0.14507430711645355
0.24469,0.10631235862039623
0.2447,0.108294212999753
0.24474,0.0857907964308318
0.24479,0.10254912588390754
0.2448,0.09040290757679659
0.24481,0.12915245737322673
0.24482,0.05092168798455234
0.24486,0.13546719255024314
0.24487,0.14944688679474888
0.2449,0.10315335595050168
0.24491,0.08531001623083949
0.24492,0.0941899993097553
0.24494,0.052935827417295335
0.24495,0.11369952342842088
0.24497,0.10585870836473799
0.24498,0.1682680077141859
0.24499,0.0931997070884855
0.24501,0.14516465806857629
0.24502,0.16022103358893555
0.24503,0.12521905661208846
0.24505,0.10828984517395716
0.24506,0.09607306245940807
0.24507,0.12914038312717632
0.2451,0.08631087231448337
0.24512,0.06813196533788067
0.24513,0.10019264463556647
0.24514,0.12062349408156181
0.24521,0.11664659352960131
0.24523,0.05432203805366152
0.24524,0.03198116304639429
0.24526,0.028782287741562496
0.24527,0.116620883624144
0.24528,0.09700817102037587
0.2453,0.15076819135852917
0.24532,0.10637789219472801
0.24536,0.12817430064474702
0.24537,0.1675389049043556
0.24538,0.12384236931707408
0.24539,0.14098622350016143
0.24541,0.07017745234474775
0.24543,0.1108917451062844
0.24549,0.037281012298625626
0.2455,0.3176340908112139
0.24552,0.09323287297115308
0.24553,0.06383541169652991
0.24561,0.03775265377962581
0.24562,0.14936820992287855
0.24564,0.07010193685619685
0.24567,0.14916108970848502
0.2457,0.059364337759215485
0.24573,0.19048081847053774
0.24574,0.0944252127296434
0.24575,0.13246557730807412
0.24577,0.06541847770901314
0.24578,0.13663409346698777
0.24579,0.10314411513540186
0.2458,0.03304367359054444
0.24587,0.1109344286843413
0.24588,0.08917080622596801
0.24591,0.03554655267420236
0.24592,0.13345073367349664
0.24593,0.04253427549032744
0.24596,0.09512838912016872
0.24597,0.08750186544217473
0.24599,0.07608723928536647
0.246,0.1250356989267913
0.24602,0.1400457958344369
0.24603,0.060507408518692594
0.24604,0.06362840104078696
0.24605,0.23004779927312566
0.24606,0.0823179424874016
0.24609,0.07313424213950091
0.24612,0.035051353616116804
0.24613,0.12469121927851684
0.24615,0.16057854051028975
0.24617,0.16065918700145607
0.24618,0.09623244723804927
0.24619,0.11477294290020507
0.24622,0.08623507718459918
0.24631,0.10186279474142511
0.24632,0.11469728600735231
0.24636,0.029693818623771406
0.24643,0.07863384862928909
0.24644,0.1368985952746107
0.24647,0.021813001352737938
0.24648,0.19984329828445554
0.24649,0.08847986791366831
0.2465,0.2959030776561255
0.24652,0.035271332562107335
0.24654,0.14799025459246315
0.24657,0.11394292965646652
0.24659,0.10812513496123365
0.2466,0.02900011932486112
0.24662,0.08822546964616354
0.24663,0.11140469318487543
0.24664,0.1820933660468292
0.24665,0.09440231911153274
0.24666,0.143679313261322
0.2467,0.06898862686778247
0.24676,0.006786854947977232
0.24677,0.04091081244358297
0.24678,0.16665322021206608
0.2468,0.07224711705968426
0.24681,0.15767934331898836
0.24682,0.09690553881214632
0.24683,0.10982047007678036
0.24686,0.09511246377996498
0.24688,0.06059981959363649
0.24689,0.09996692580686829
0.24691,0.1211969042010468
0.24693,0.1646612714010708
0.24694,0.0015477785049045414
0.24695,0.04890802974969081
0.24698,0.178436055516412
0.247,0.13152683219477768
0.24705,0.09864065461047532
0.24706,0.10609585775058912
0.24707,0.10788874470542428
0.24708,0.10244100632803824
0.24711,0.07311681079947562
0.24713,0.12907970274900632
0.24715,0.07982468623036723
0.24716,0.11534309733966498
0.24718,0.21279719090774887
0.24719,0.09099928181420919
0.24722,0.06392434292573873
0.24725,0.09252454089317932
0.24727,0.10508791513607138
0.24729,0.1304865132757495
0.2473,0.15624796719331197
0.24731,0.0773319721610266
0.24734,0.07631647671023185
0.24737,0.1423887302576449
0.24738,0.08556216738209986
0.24739,0.07267869136726547
0.2474,0.0832319975375299
0.24744,0.11671141033233108
0.24745,0.010298436264462942
0.24748,0.109663057330612
0.24755,0.1045767796997034
0.2476,0.16942240385618745
0.24761,0.15918613012642893
0.24763,0.11776284206961861
0.24764,0.0381217842918675
0.24767,0.14505914913630957
0.24769,0.0686409969385062
0.24771,0.09356454931714293
0.24773,0.076226851325861
0.24775,0.165308160961827
0.24776,0.12541028478069838
0.24778,0.11882153405843163
0.24784,0.2182290555285691
0.24786,0.07159685976334526
0.24789,0.17076990573000392
0.24791,0.022115520144700102
0.24792,0.13293827425145574
0.248,0.10458640555404337
0.24801,0.13854846366410362
0.24808,0.10089710124817804
0.2481,0.11863425009704125
0.24811,0.1367662838238765
0.24814,0.19896269079485
0.24815,0.022764687378863096
0.24816,0.5011637799667681
0.24818,0.17605604230976485
0.2482,0.15446724651549323
0.24821,0.13207222853914086
0.24822,0.0507592075993192
0.24823,0.10789007119280875
0.24825,0.056524899789338036
0.24827,0.09843200701602817
0.24828,0.012764203986203353
0.24833,0.04086699819243348
0.24837,0.11249228134096048
0.24839,0.1107849376385044
0.2484,0.0824527146454083
0.24841,0.24472273399389005
0.24842,0.06480359550385591
0.24843,0.09753680585622017
0.24844,0.0289758301926973
0.24846,0.0689214687547927
0.24847,0.20467018511825297
0.24848,0.13700663903913726
0.24854,0.11919823957457175
0.24855,0.21934355248249665
0.24856,0.07524439210313213
0.24857,0.1154089163961094
0.2486,0.07549627687655854
0.24862,0.14077953846673516
0.24863,0.14979706065456977
0.24865,0.12514094973550532
0.24872,0.11120656420133139
0.24873,0.14434956101738322
0.24874,0.2078426576121063
0.24877,0.0951850424281953
0.24879,0.0869915540338138
0.24881,0.06254272639777446
0.24882,0.05327385289035896
0.24883,0.08744754022054134
0.24884,0.12435516081344669
0.24885,0.18236220456572516
0.24887,0.13310623065114124
0.24888,0.15027863276765976
0.24893,0.09426791005658701
0.24895,0.20506748903868566
0.24897,0.10519779990955704
0.24898,0.10970478063720204
0.24899,0.12585939487550676
0.249,0.10076338878509086
0.24902,0.020616033343376628
0.24903,0.15317232458525207
0.24904,0.10954474708188497
0.24905,0.1504995873758908
0.24909,0.07800733358224683
0.24911,0.12059447361133838
0.24912,0.1483083614741372
0.24914,0.222107152049256
0.24916,0.11488391714239207
0.24917,0.15381099035236304
0.24919,0.1327028674948252
0.2492,0.08526451716267364
0.24926,0.12697440839309643
0.24927,0.13100109076457128
0.24928,0.06317575461359362
0.2493,0.0712322118156835
0.24934,0.03331154767905412
0.24935,0.0556735928306221
0.24937,0.3032633175619444
0.2494,0.11365584837702361
0.24942,0.10068566759153086
0.24947,0.03831743580883084
0.24951,0.08708694893508961
0.24952,0.06531774070178123
0.24953,0.019570415362163963
0.24954,0.18369741402573816
0.24955,0.16497934018000263
0.24959,0.24227594979360972
0.2496,0.11864941300734103
0.24962,0.11236097400371747
0.24963,0.13357322886889958
0.24965,0.10821462215601321
0.24968,0.28384170115129737
0.24969,0.10002151203098172
0.24971,0.09071902201334552
0.24972,0.09129678827974362
0.24973,0.12052282112349347
0.24974,0.05197423463829213
0.24975,0.05792368175580544
0.24976,0.1226720824101795
0.24979,0.15235181460857775
0.2498,0.09560206365763689
0.24981,0.09997201097306402
0.24984,0.21013868118773227
0.24985,0.070880076816046
0.24986,0.09950067605089692
0.24987,0.11210456802559075
0.24989,0.07526796344388953
0.24992,0.08504236961340828
0.24993,0.12107142564061787
0.24994,0.07189126387458608
0.24997,0.1078108073337355
0.24998,0.387707200167544
0.24999,0.1578195253299225
0.25001,0.13718811826062247
0.25005,0.08743164239988224
0.25007,0.0034926875212397007
0.25009,0.11416487822321372
0.25012,0.0829348768972369
0.25013,0.1363015060432546
0.25016,0.12400860221781478
0.25017,0.08126923813838212
0.25019,0.10436201328586246
0.2502,0.09417605217834861
0.25021,0.0800352945927866
0.25022,0.11726327548519166
0.25023,0.0734936178571668
0.25025,0.12173601201279728
0.25027,0.10715365594914825
0.25029,0.015402752483983553
0.25032,0.16493242605766129
0.25034,0.04233182597998511
0.25036,0.06849549148012832
0.25037,0.13727937982848618
0.25038,0.13633203514149944
0.25039,0.0940218637099706
0.25047,0.07132487176428054
0.2505,0.11279183138954307
0.25051,0.12805434666583806
0.25056,0.08781733153576249
0.2506,0.10988704232155087
0.25063,0.10624714909508828
0.25064,0.014800506359346866
0.25067,0.1399909108703401
0.25068,0.11481055147701612
0.25069,0.15735624883877894
0.25073,0.135460511618064
0.25074,0.15447325327073808
0.25075,0.09932034743453602
0.25078,0.2107482083244932
0.25079,0.11355958577833115
0.2508,0.16933765118838748
0.25081,0.10909835061459275
0.25084,0.08481347360823538
0.25093,0.13038321668053376
0.25099,0.152697769807766
0.25104,0.13425194524223952
0.25106,0.11472547471731227
0.25109,0.09425633578660225
0.2511,0.12917358280499291
0.25111,0.12917548881465796
0.25114,0.07827164377960387
0.25115,0.13839160575280118
0.25116,0.11751214606392234
0.25117,0.15169608028944462
0.25119,0.13124188762422992
0.25122,0.091543224661681
0.25123,0.2443902732707533
0.25126,0.1300269791818782
0.25127,0.07469594514868146
0.25132,0.13585070882593658
0.25133,0.13622805770392626
0.25135,0.1765912157570408
0.25137,0.09800710667117045
0.25139,0.10939101169003247
0.2514,0.11266217999394897
0.25141,0.10841044325609644
0.25148,0.17694749428556886
0.2515,0.0896012737759376
0.25151,0.15585621594223847
0.25154,0.1383797568453787
0.25156,0.1657084124869136
0.25157,0.07386203959449968
0.2516,0.1280931247771739
0.25161,0.10951029419735468
0.25167,0.13153165365254832
0.25169,0.11327309671131224
0.2517,0.13675502164215797
0.25179,0.09457376318291606
0.2518,0.08194428645322144
0.25181,0.18080124886832846
0.25182,0.06409629503244448
0.25183,0.08310986177481929
0.25186,0.11389793828282718
0.25187,0.08150766385742336
0.25188,0.04376140150199748
0.25192,0.07707783068551936
0.25194,0.13236244029769126
0.25198,0.1924416471626545
0.25199,0.10419365232474016
0.252,0.05259073477075412
0.25202,0.0946966645915152
0.25203,0.09964535147737345
0.25204,0.25438677802092324
0.25205,0.2777892619061869
0.25206,0.11566557611799608
0.25208,0.18773588930611734
0.25209,0.08279792711893696
0.25214,0.15247920846048166
0.25215,0.0394271738378093
0.25219,0.11752645638522961
0.25222,0.13109444904443016
0.25223,0.12066545861063671
0.25227,0.03534128633409532
0.25233,0.09411713516045253
0.25235,0.0914894392223435
0.25236,0.26456588747863446
0.25237,0.10335399981717555
0.25238,0.04634458750200124
0.2524,0.18879320147737652
0.25241,0.0565211291004567
0.25242,0.12986712396812808
0.25246,0.06395893579124869
0.25251,0.056463302700408925
0.25252,0.10508491359589561
0.25254,0.06426650832506149
0.25255,0.09594948311179982
0.2526,0.10432293459318492
0.25261,0.13805692094135225
0.25266,0.11386861524789593
0.25268,0.05570741026639854
0.25269,0.1324118137825517
0.25272,0.046068269777631184
0.25275,0.12547820374948868
0.25278,0.17411014330964006
0.25279,0.0887630896976056
0.25281,0.06063870835955101
0.25282,0.07800776589070497
0.25283,0.08043765882029708
0.25285,0.12900296521925797
0.25286,0.11748970404536953
0.25287,0.08393943709112624
0.25289,0.08141294659441181
0.25294,0.092369728328958
0.25295,0.06461359303658928
0.25296,0.08883547812263476
0.25301,0.02937740243619687
0.25306,0.17691518672586581
0.25307,0.10800082035449546
0.25309,0.21698744523099175
0.2531,0.12326182155796125
0.25311,0.1989472397755013
0.25312,0.11854240721689645
0.25313,0.11494900966446817
0.25314,0.09225414330628864
0.25315,0.13293649014769482
0.25316,0.07851633145971772
0.25317,0.13190363377155764
0.25318,0.0826802776022446
0.25319,0.05892355846959728
0.2532,0.07395902258534999
0.25321,0.12558604837896542
0.25322,0.0941873028949841
0.25323,0.09633423154753078
0.25324,0.11897703526285536
0.25325,0.15305469398958899
0.25327,0.09809218356457455
0.2533,0.016766739604345403
0.25331,0.04660055256964219
0.25332,0.12242192815188015
0.25335,0.1304446902567428
0.25337,0.06528291407650827
0.25338,0.3886149216941346
0.25342,0.05480792483165997
0.25346,0.08160716345336988
0.25348,0.1567057607775927
0.25356,0.12430832540200966
0.25359,0.15186300075256048
0.2536,0.07605537387283366
0.25365,0.15141613460109105
0.25366,0.149604203043993
0.25368,0.07626162365919123
0.25369,0.14861447435458128
0.25371,0.08708694893508961
0.25373,0.16920182495743083
0.25374,0.115549018154368
0.25375,0.07678346157518617
0.25378,0.10788936373331261
0.25379,0.13378791597097547
0.2538,0.138386177400983
0.25382,0.10325827397994501
0.25383,0.28064930124464244
0.25386,0.11112604743855746
0.25387,0.06400538526634722
0.25394,0.03883724744328046
0.25395,0.12636426511722615
0.25398,0.07217710095608053
0.254,0.11294528058124195
0.25404,0.13159638310480573
0.2541,0.0718939872196881
0.25411,0.15725785228290382
0.25414,0.1416284996731312
0.25415,0.12337647105648737
0.25416,0.1284187028901056
0.25417,0.1291321252794601
0.25423,0.09870804367621094
0.25425,0.31199165469589946
0.25426,0.06422643822321356
0.25427,0.009824140281551944
0.25429,0.11295498036013554
0.25431,0.16451496802834015
0.25432,0.10611029761725611
0.25434,0.006488622145072876
0.25439,0.06515012330749301
0.25441,0.06852075727203231
0.25442,0.08603687008940523
0.25444,0.06008831978097014
0.25445,0.11131578072699147
0.25451,0.052205615044292705
0.25454,0.14919617507376481
0.25457,0.11784572916622958
0.25459,0.12527301009196148
0.2546,0.11344823678210587
0.25461,0.12079461464582171
0.25463,0.08231089498287061
0.25464,0.1213607489358402
0.25468,0.09073610049555367
0.25471,0.08062652485785822
0.25472,0.032506437111513346
0.25474,0.13342951794240263
0.25476,0.1572722157319194
0.25477,0.09530969400127849
0.25478,0.19032417773448818
0.2548,0.10683970778480302
0.25482,0.09457759560371314
0.25484,0.1519810250790086
0.25488,0.0851066284142112
0.25489,0.1195178942055864
0.25495,0.16115703337637144
0.25496,0.15190335670790825
0.25501,0.11627240942306606
0.25502,0.08287146131429853
0.25503,0.1143216997312021
0.25504,0.21018372721923181
0.25509,0.27257826314141365
0.2551,0.09173012184409556
0.25511,0.10383469204762875
0.25512,0.0852144337706322
0.25514,0.1135883042487352
0.25516,0.11768972738392393
0.2552,0.16256893382084786
0.25521,0.1949911302145567
0.25523,0.16598806292593904
0.25524,0.027826664858836406
0.25528,0.11128613969270716
0.25529,0.11942038334443406
0.25534,0.09362138182835196
0.25536,0.09269435138069994
0.25538,0.1073711434891437
0.25543,0.16521421334947545
0.25545,0.37040303959339393
0.25547,0.05078600378888935
0.25548,0.042289321284893724
0.25549,0.1018930052727575
0.25552,0.08182323079376597
0.25556,0.10947541669859864
0.25562,0.08404483953254066
0.25564,0.12646401882748978
0.25566,0.027553636112612745
0.2557,0.10857663162562572
0.25573,0.20863200107726648
0.25575,0.15042262966780745
0.25577,0.0073202150917038526
0.25578,0.12821058672835917
0.25579,0.08967108972190971
0.2558,0.06008291430706591
0.25581,0.1261332298049777
0.25586,0.10584172585421033
0.25587,0.07756214380467698
0.25588,0.11718224356073362
0.25591,0.17582119790458703
0.25594,0.07429790701724227
0.25597,0.10892556984578358
0.25601,0.08013518931728565
0.25605,0.10347848266255455
0.25606,0.1082424593184532
0.25607,0.10600703082761884
0.25609,0.06316189585376072
0.2561,0.17863836949356995
0.25616,0.11271976423582325
0.25617,0.060552021199305237
0.2562,0.12236106070447465
0.25621,0.07656112058182825
0.25623,0.11014558924186996
0.25626,0.09347442313296539
0.25628,0.11489200215849682
0.2563,0.2504173499571875
0.25634,0.15296932207949612
0.25635,0.1445229517902603
0.25638,0.13632029340339558
0.25639,0.02535362658291242
0.25642,0.06181584837894378
0.25643,0.1096458743564997
0.25644,0.14128742941928607
0.25645,0.1381339060037
0.25646,0.11329966688789223
0.2565,0.09829859533074232
0.25653,0.11558165536905791
0.25656,0.08946063607780654
